block,condition,agent,seed,return,opt_frac,gap_regret,model
reward_intervention,contrast/constant,random,10003,57.499996185302734,0.25,142.4999713897705,residual
reward_intervention,contrast/constant,random,10004,62.25,0.275,137.74997234344482,residual
reward_intervention,contrast/constant,random,10005,64.14999389648438,0.285,135.84997272491455,residual
reward_intervention,contrast/constant,random,10006,61.29999923706055,0.27,138.69997215270996,residual
reward_intervention,contrast/constant,random,10007,61.30000305175781,0.27,138.70005893707275,residual
reward_intervention,contrast/constant,random,10008,59.399993896484375,0.26,140.59997177124023,residual
reward_intervention,contrast/constant,random,10009,50.849998474121094,0.215,149.14999294281006,residual
reward_intervention,contrast/constant,random,10010,49.899993896484375,0.21,150.0999698638916,residual
reward_intervention,contrast/constant,random,10011,53.69999694824219,0.23,146.30006980895996,residual
reward_intervention,contrast/constant,random,10012,65.0999984741211,0.29,134.90003108978271,residual
reward_intervention,contrast/constant,random,10013,55.599998474121094,0.24,144.39997100830078,residual
reward_intervention,contrast/constant,random,10014,57.499996185302734,0.25,142.49997806549072,residual
reward_intervention,contrast/constant,random,10015,49.899993896484375,0.21,150.0999698638916,residual
reward_intervention,contrast/constant,random,10016,56.54999542236328,0.245,143.44997119903564,residual
reward_intervention,contrast/constant,random,10017,51.79999542236328,0.22,148.20003032684326,residual
reward_intervention,contrast/constant,random,10018,64.14999389648438,0.285,135.84997653961182,residual
reward_intervention,contrast/constant,random,10019,61.29999542236328,0.27,138.69997215270996,residual
reward_intervention,contrast/constant,random,10020,67.94999694824219,0.305,132.0500202178955,residual
reward_intervention,contrast/constant,random,10021,53.69999694824219,0.23,146.29997062683105,residual
reward_intervention,contrast/constant,random,10022,60.349998474121094,0.265,139.6500539779663,residual
reward_intervention,contrast/constant,random,10023,54.650001525878906,0.235,145.3500270843506,residual
reward_intervention,contrast/constant,random,10024,54.64999771118164,0.235,145.34998035430908,residual
reward_intervention,contrast/constant,random,10025,55.599998474121094,0.24,144.39997100830078,residual
reward_intervention,contrast/constant,random,10026,48.94999694824219,0.205,151.04997444152832,residual
reward_intervention,contrast/constant,random,10027,57.499996185302734,0.25,142.4999713897705,residual
reward_intervention,contrast/constant,random,10028,58.44999694824219,0.255,141.54998397827148,residual
reward_intervention,contrast/constant,random,10029,57.499996185302734,0.25,142.4999713897705,residual
reward_intervention,contrast/constant,random,10030,68.9000015258789,0.31,131.09997367858887,residual
reward_intervention,contrast/constant,random,10031,59.399993896484375,0.26,140.59997177124023,residual
reward_intervention,contrast/constant,random,10032,53.69999694824219,0.23,146.30005264282227,residual
reward_intervention,contrast/constant,random,10033,50.849998474121094,0.215,149.15002155303955,residual
reward_intervention,contrast/constant,random,10034,55.599998474121094,0.24,144.39997100830078,residual
reward_intervention,contrast/constant,random,10035,54.649993896484375,0.235,145.35002613067627,residual
reward_intervention,contrast/constant,random,10036,64.1500015258789,0.285,135.84998226165771,residual
reward_intervention,contrast/constant,random,10037,56.55000305175781,0.245,143.45002841949463,residual
reward_intervention,contrast/constant,random,10038,48.94999694824219,0.205,151.04996967315674,residual
reward_intervention,contrast/constant,random,10039,58.44999694824219,0.255,141.5499963760376,residual
reward_intervention,contrast/constant,random,10040,53.69999694824219,0.23,146.30006217956543,residual
reward_intervention,contrast/constant,random,10041,54.64999771118164,0.235,145.34997081756592,residual
reward_intervention,contrast/constant,random,10042,62.25,0.275,137.75006771087646,residual
reward_intervention,contrast/constant,random,10043,59.399993896484375,0.26,140.59997177124023,residual
reward_intervention,contrast/constant,random,10044,55.599998474121094,0.24,144.39999103546143,residual
reward_intervention,contrast/constant,random,10045,46.09999465942383,0.19,153.9000473022461,residual
reward_intervention,contrast/constant,random,10046,59.40000534057617,0.26,140.59997177124023,residual
reward_intervention,contrast/constant,random,10047,57.499996185302734,0.25,142.50008487701416,residual
reward_intervention,contrast/constant,random,10048,45.14999771118164,0.185,154.85002613067627,residual
reward_intervention,contrast/decorrelated,tf_legacy,9999,127.80000305175781,0.62,72.19998550415039,residual
reward_intervention,contrast/decorrelated,tf_legacy,10000,70.80000305175781,0.32,129.1999740600586,residual
reward_intervention,contrast/decorrelated,tf_legacy,10001,43.249996185302734,0.175,156.75002574920654,residual
reward_intervention,contrast/decorrelated,tf_legacy,10002,95.5,0.45,104.49996852874756,residual
reward_intervention,contrast/decorrelated,tf_legacy,10003,42.29999542236328,0.17,157.6999683380127,residual
reward_intervention,contrast/decorrelated,tf_legacy,10004,82.19999694824219,0.38,117.79997634887695,residual
reward_intervention,contrast/decorrelated,tf_legacy,10005,28.999998092651367,0.1,170.9999656677246,residual
reward_intervention,contrast/decorrelated,tf_legacy,10006,11.900001525878906,0.01,188.09996223449707,residual
reward_intervention,contrast/decorrelated,tf_legacy,10007,90.75,0.425,109.25002098083496,residual
reward_intervention,contrast/decorrelated,tf_legacy,10008,76.5,0.35,123.49997520446777,residual
reward_intervention,contrast/decorrelated,tf_legacy,10009,38.499996185302734,0.15,161.49996757507324,residual
reward_intervention,contrast/decorrelated,tf_legacy,10010,33.749996185302734,0.125,166.24996662139893,residual
reward_intervention,contrast/decorrelated,tf_legacy,10011,43.249996185302734,0.175,156.75004196166992,residual
reward_intervention,contrast/decorrelated,tf_legacy,10012,86.00000762939453,0.4,114.0000228881836,residual
reward_intervention,contrast/decorrelated,tf_legacy,10013,23.299999237060547,0.07,176.69996452331543,residual
reward_intervention,contrast/decorrelated,tf_legacy,10014,50.84999465942383,0.215,149.14997005462646,residual
reward_intervention,contrast/decorrelated,tf_legacy,10015,48.94999694824219,0.205,151.04996967315674,residual
reward_intervention,contrast/decorrelated,tf_legacy,10016,71.75,0.325,128.24997425079346,residual
reward_intervention,contrast/decorrelated,tf_legacy,10017,111.65000915527344,0.535,88.35000133514404,residual
reward_intervention,contrast/decorrelated,tf_legacy,10018,32.79999542236328,0.12,167.19996643066406,residual
reward_intervention,contrast/decorrelated,tf_legacy,10019,33.74999237060547,0.125,166.24996662139893,residual
reward_intervention,contrast/decorrelated,tf_legacy,10020,86.95000457763672,0.405,113.0499963760376,residual
reward_intervention,contrast/decorrelated,tf_legacy,10021,108.80001068115234,0.52,91.19998168945312,residual
reward_intervention,contrast/decorrelated,tf_legacy,10022,74.5999984741211,0.34,125.40006828308105,residual
reward_intervention,contrast/decorrelated,tf_legacy,10023,75.55000305175781,0.345,124.45006275177002,residual
reward_intervention,contrast/decorrelated,tf_legacy,10024,89.80000305175781,0.42,110.19997787475586,residual
reward_intervention,contrast/decorrelated,tf_legacy,10025,86.95000457763672,0.405,113.04997730255127,residual
reward_intervention,contrast/decorrelated,tf_legacy,10026,74.59999084472656,0.34,125.39999485015869,residual
reward_intervention,contrast/decorrelated,tf_legacy,10027,113.55001068115234,0.545,86.44998264312744,residual
reward_intervention,contrast/decorrelated,tf_legacy,10028,60.349998474121094,0.265,139.6499719619751,residual
reward_intervention,contrast/decorrelated,tf_legacy,10029,16.650001525878906,0.035,183.3499631881714,residual
reward_intervention,contrast/decorrelated,tf_legacy,10030,87.9000015258789,0.41,112.09997749328613,residual
reward_intervention,contrast/decorrelated,tf_legacy,10031,58.45000076293945,0.255,141.54997158050537,residual
reward_intervention,contrast/decorrelated,tf_legacy,10032,41.349998474121094,0.165,158.65004539489746,residual
reward_intervention,contrast/decorrelated,tf_legacy,10033,102.1500015258789,0.485,97.85002326965332,residual
reward_intervention,contrast/decorrelated,tf_legacy,10034,54.649993896484375,0.235,145.34997081756592,residual
reward_intervention,contrast/decorrelated,tf_legacy,10035,10.000001907348633,0.0,190.0000457763672,residual
reward_intervention,contrast/decorrelated,tf_legacy,10036,48.0,0.2,151.9999885559082,residual
reward_intervention,contrast/decorrelated,tf_legacy,10037,13.799999237060547,0.02,186.20003509521484,residual
reward_intervention,contrast/decorrelated,tf_legacy,10038,74.5999984741211,0.34,125.39997482299805,residual
reward_intervention,contrast/decorrelated,tf_legacy,10039,58.44999694824219,0.255,141.5499782562256,residual
reward_intervention,contrast/decorrelated,tf_legacy,10040,63.20000076293945,0.28,136.80003833770752,residual
reward_intervention,contrast/decorrelated,tf_legacy,10041,67.0,0.3,132.99997329711914,residual
reward_intervention,contrast/decorrelated,tf_legacy,10042,75.55000305175781,0.345,124.45005130767822,residual
reward_intervention,contrast/decorrelated,tf_legacy,10043,64.14999389648438,0.285,135.84997272491455,residual
reward_intervention,contrast/decorrelated,tf_legacy,10044,59.39999771118164,0.26,140.59997177124023,residual
reward_intervention,contrast/decorrelated,tf_legacy,10045,63.20000076293945,0.28,136.80006790161133,residual
reward_intervention,contrast/decorrelated,tf_legacy,10046,39.44999694824219,0.155,160.5499677658081,residual
reward_intervention,contrast/decorrelated,tf_legacy,10047,64.14999389648438,0.285,135.85007286071777,residual
reward_intervention,contrast/decorrelated,tf_legacy,10048,89.80000305175781,0.42,110.20001316070557,residual
reward_intervention,contrast/decorrelated,tf_self,9999,71.75,0.325,128.24997425079346,residual
reward_intervention,contrast/decorrelated,tf_self,10000,89.80000305175781,0.42,110.19997787475586,residual
reward_intervention,contrast/decorrelated,tf_self,10001,43.249996185302734,0.175,156.75002479553223,residual
reward_intervention,contrast/decorrelated,tf_self,10002,82.19999694824219,0.38,117.79997825622559,residual
reward_intervention,contrast/decorrelated,tf_self,10003,32.79999923706055,0.12,167.19996643066406,residual
reward_intervention,contrast/decorrelated,tf_self,10004,56.54999542236328,0.245,143.44997119903564,residual
reward_intervention,contrast/decorrelated,tf_self,10005,10.000001907348633,0.0,189.99996185302734,residual
reward_intervention,contrast/decorrelated,tf_self,10006,10.000001907348633,0.0,189.99996185302734,residual
reward_intervention,contrast/decorrelated,tf_self,10007,90.75,0.425,109.25002098083496,residual
reward_intervention,contrast/decorrelated,tf_self,10008,10.000001907348633,0.0,189.99996185302734,residual
reward_intervention,contrast/decorrelated,tf_self,10009,10.000001907348633,0.0,189.99996185302734,residual
reward_intervention,contrast/decorrelated,tf_self,10010,20.449996948242188,0.055,179.54996395111084,residual
reward_intervention,contrast/decorrelated,tf_self,10011,70.80000305175781,0.32,129.2000503540039,residual
reward_intervention,contrast/decorrelated,tf_self,10012,68.9000015258789,0.31,131.1000165939331,residual
reward_intervention,contrast/decorrelated,tf_self,10013,10.000001907348633,0.0,189.99996185302734,residual
reward_intervention,contrast/decorrelated,tf_self,10014,63.20000076293945,0.28,136.79999542236328,residual
reward_intervention,contrast/decorrelated,tf_self,10015,86.94999694824219,0.405,113.04997730255127,residual
reward_intervention,contrast/decorrelated,tf_self,10016,71.75,0.325,128.24997425079346,residual
reward_intervention,contrast/decorrelated,tf_self,10017,127.80000305175781,0.62,72.20004177093506,residual
reward_intervention,contrast/decorrelated,tf_self,10018,10.000001907348633,0.0,189.9999704360962,residual
reward_intervention,contrast/decorrelated,tf_self,10019,32.79999542236328,0.12,167.19996643066406,residual
reward_intervention,contrast/decorrelated,tf_self,10020,163.90000915527344,0.81,36.099992752075195,residual
reward_intervention,contrast/decorrelated,tf_self,10021,133.5,0.65,66.49998664855957,residual
reward_intervention,contrast/decorrelated,tf_self,10022,37.54999542236328,0.145,162.4500608444214,residual
reward_intervention,contrast/decorrelated,tf_self,10023,53.69999694824219,0.23,146.30006504058838,residual
reward_intervention,contrast/decorrelated,tf_self,10024,100.25000762939453,0.475,99.75000953674316,residual
reward_intervention,contrast/decorrelated,tf_self,10025,83.1500015258789,0.385,116.84997653961182,residual
reward_intervention,contrast/decorrelated,tf_self,10026,104.05000305175781,0.495,95.94998073577881,residual
reward_intervention,contrast/decorrelated,tf_self,10027,10.000001907348633,0.0,189.99996185302734,residual
reward_intervention,contrast/decorrelated,tf_self,10028,44.19999694824219,0.18,155.79996871948242,residual
reward_intervention,contrast/decorrelated,tf_self,10029,28.999998092651367,0.1,170.9999656677246,residual
reward_intervention,contrast/decorrelated,tf_self,10030,62.25,0.275,137.74997234344482,residual
reward_intervention,contrast/decorrelated,tf_self,10031,93.60000610351562,0.44,106.39997863769531,residual
reward_intervention,contrast/decorrelated,tf_self,10032,10.000001907348633,0.0,190.00006008148193,residual
reward_intervention,contrast/decorrelated,tf_self,10033,56.54999542236328,0.245,143.45002841949463,residual
reward_intervention,contrast/decorrelated,tf_self,10034,48.94999694824219,0.205,151.04996967315674,residual
reward_intervention,contrast/decorrelated,tf_self,10035,10.000001907348633,0.0,190.0000514984131,residual
reward_intervention,contrast/decorrelated,tf_self,10036,51.79999542236328,0.22,148.19999599456787,residual
reward_intervention,contrast/decorrelated,tf_self,10037,27.099998474121094,0.09,172.9000368118286,residual
reward_intervention,contrast/decorrelated,tf_self,10038,86.0,0.4,113.9999771118164,residual
reward_intervention,contrast/decorrelated,tf_self,10039,103.10000610351562,0.49,96.89998054504395,residual
reward_intervention,contrast/decorrelated,tf_self,10040,96.45001220703125,0.455,103.55005264282227,residual
reward_intervention,contrast/decorrelated,tf_self,10041,42.29999542236328,0.17,157.6999683380127,residual
reward_intervention,contrast/decorrelated,tf_self,10042,72.69999694824219,0.33,127.30003643035889,residual
reward_intervention,contrast/decorrelated,tf_self,10043,23.299999237060547,0.07,176.69996452331543,residual
reward_intervention,contrast/decorrelated,tf_self,10044,69.85000610351562,0.315,130.14997386932373,residual
reward_intervention,contrast/decorrelated,tf_self,10045,26.149995803833008,0.085,173.85008430480957,residual
reward_intervention,contrast/decorrelated,tf_self,10046,22.349998474121094,0.065,177.64996433258057,residual
reward_intervention,contrast/decorrelated,tf_self,10047,54.64999771118164,0.235,145.35008907318115,residual
reward_intervention,contrast/decorrelated,tf_self,10048,66.05000305175781,0.295,133.95003986358643,residual
reward_intervention,contrast/decorrelated,optimal,9999,200.0,1.0,0.0,residual
reward_intervention,contrast/decorrelated,optimal,10000,200.0,1.0,0.0,residual
reward_intervention,contrast/decorrelated,optimal,10001,200.0,1.0,0.0,residual
reward_intervention,contrast/decorrelated,optimal,10002,200.0,1.0,0.0,residual
reward_intervention,contrast/decorrelated,optimal,10003,200.0,1.0,0.0,residual
reward_intervention,contrast/decorrelated,optimal,10004,200.0,1.0,0.0,residual
reward_intervention,contrast/decorrelated,optimal,10005,200.0,1.0,0.0,residual
reward_intervention,contrast/decorrelated,optimal,10006,200.0,1.0,0.0,residual
reward_intervention,contrast/decorrelated,optimal,10007,200.0,1.0,0.0,residual
reward_intervention,contrast/decorrelated,optimal,10008,200.0,1.0,0.0,residual
reward_intervention,contrast/decorrelated,optimal,10009,200.0,1.0,0.0,residual
reward_intervention,contrast/decorrelated,optimal,10010,200.0,1.0,0.0,residual
reward_intervention,contrast/decorrelated,optimal,10011,200.0,1.0,0.0,residual
reward_intervention,contrast/decorrelated,optimal,10012,200.0,1.0,0.0,residual
reward_intervention,contrast/decorrelated,optimal,10013,200.0,1.0,0.0,residual
reward_intervention,contrast/decorrelated,optimal,10014,200.0,1.0,0.0,residual
reward_intervention,contrast/decorrelated,optimal,10015,200.0,1.0,0.0,residual
reward_intervention,contrast/decorrelated,optimal,10016,200.0,1.0,0.0,residual
reward_intervention,contrast/decorrelated,optimal,10017,200.0,1.0,0.0,residual
reward_intervention,contrast/decorrelated,optimal,10018,200.0,1.0,0.0,residual
reward_intervention,contrast/decorrelated,optimal,10019,200.0,1.0,0.0,residual
reward_intervention,contrast/decorrelated,optimal,10020,200.0,1.0,0.0,residual
reward_intervention,contrast/decorrelated,optimal,10021,200.0,1.0,0.0,residual
reward_intervention,contrast/decorrelated,optimal,10022,200.0,1.0,0.0,residual
reward_intervention,contrast/decorrelated,optimal,10023,200.0,1.0,0.0,residual
reward_intervention,contrast/decorrelated,optimal,10024,200.0,1.0,0.0,residual
reward_intervention,contrast/decorrelated,optimal,10025,200.0,1.0,0.0,residual
reward_intervention,contrast/decorrelated,optimal,10026,200.0,1.0,0.0,residual
reward_intervention,contrast/decorrelated,optimal,10027,200.0,1.0,0.0,residual
reward_intervention,contrast/decorrelated,optimal,10028,200.0,1.0,0.0,residual
reward_intervention,contrast/decorrelated,optimal,10029,200.0,1.0,0.0,residual
reward_intervention,contrast/decorrelated,optimal,10030,200.0,1.0,0.0,residual
reward_intervention,contrast/decorrelated,optimal,10031,200.0,1.0,0.0,residual
reward_intervention,contrast/decorrelated,optimal,10032,200.0,1.0,0.0,residual
reward_intervention,contrast/decorrelated,optimal,10033,200.0,1.0,0.0,residual
reward_intervention,contrast/decorrelated,optimal,10034,200.0,1.0,0.0,residual
reward_intervention,contrast/decorrelated,optimal,10035,200.0,1.0,0.0,residual
reward_intervention,contrast/decorrelated,optimal,10036,200.0,1.0,0.0,residual
reward_intervention,contrast/decorrelated,optimal,10037,200.0,1.0,0.0,residual
reward_intervention,contrast/decorrelated,optimal,10038,200.0,1.0,0.0,residual
reward_intervention,contrast/decorrelated,optimal,10039,200.0,1.0,0.0,residual
reward_intervention,contrast/decorrelated,optimal,10040,200.0,1.0,0.0,residual
reward_intervention,contrast/decorrelated,optimal,10041,200.0,1.0,0.0,residual
reward_intervention,contrast/decorrelated,optimal,10042,200.0,1.0,0.0,residual
reward_intervention,contrast/decorrelated,optimal,10043,200.0,1.0,0.0,residual
reward_intervention,contrast/decorrelated,optimal,10044,200.0,1.0,0.0,residual
reward_intervention,contrast/decorrelated,optimal,10045,200.0,1.0,0.0,residual
reward_intervention,contrast/decorrelated,optimal,10046,200.0,1.0,0.0,residual
reward_intervention,contrast/decorrelated,optimal,10047,200.0,1.0,0.0,residual
reward_intervention,contrast/decorrelated,optimal,10048,200.0,1.0,0.0,residual
reward_intervention,contrast/decorrelated,epsgreedy,9999,44.19999694824219,0.18,155.79996871948242,residual
reward_intervention,contrast/decorrelated,epsgreedy,10000,25.199996948242188,0.08,174.79996490478516,residual
reward_intervention,contrast/decorrelated,epsgreedy,10001,80.30000305175781,0.37,119.70002841949463,residual
reward_intervention,contrast/decorrelated,epsgreedy,10002,32.79999542236328,0.12,167.19999980926514,residual
reward_intervention,contrast/decorrelated,epsgreedy,10003,48.0,0.2,151.99996948242188,residual
reward_intervention,contrast/decorrelated,epsgreedy,10004,20.449996948242188,0.055,179.54996395111084,residual
reward_intervention,contrast/decorrelated,epsgreedy,10005,52.749996185302734,0.225,147.2499704360962,residual
reward_intervention,contrast/decorrelated,epsgreedy,10006,55.59999465942383,0.24,144.39997100830078,residual
reward_intervention,contrast/decorrelated,epsgreedy,10007,56.54999542236328,0.245,143.45005893707275,residual
reward_intervention,contrast/decorrelated,epsgreedy,10008,51.79999542236328,0.22,148.19997024536133,residual
reward_intervention,contrast/decorrelated,epsgreedy,10009,56.54999542236328,0.245,143.45000076293945,residual
reward_intervention,contrast/decorrelated,epsgreedy,10010,100.25,0.475,99.74997997283936,residual
reward_intervention,contrast/decorrelated,epsgreedy,10011,60.349998474121094,0.265,139.65003967285156,residual
reward_intervention,contrast/decorrelated,epsgreedy,10012,44.19999694824219,0.18,155.80004596710205,residual
reward_intervention,contrast/decorrelated,epsgreedy,10013,84.10000610351562,0.39,115.89997673034668,residual
reward_intervention,contrast/decorrelated,epsgreedy,10014,65.10000610351562,0.29,134.89997386932373,residual
reward_intervention,contrast/decorrelated,epsgreedy,10015,21.39999771118164,0.06,178.5999641418457,residual
reward_intervention,contrast/decorrelated,epsgreedy,10016,35.650001525878906,0.135,164.34996700286865,residual
reward_intervention,contrast/decorrelated,epsgreedy,10017,33.75,0.125,166.2500410079956,residual
reward_intervention,contrast/decorrelated,epsgreedy,10018,82.19999694824219,0.38,117.79997825622559,residual
reward_intervention,contrast/decorrelated,epsgreedy,10019,67.0,0.3,132.99997329711914,residual
reward_intervention,contrast/decorrelated,epsgreedy,10020,45.149993896484375,0.185,154.8500099182129,residual
reward_intervention,contrast/decorrelated,epsgreedy,10021,72.69999694824219,0.33,127.29997444152832,residual
reward_intervention,contrast/decorrelated,epsgreedy,10022,16.650001525878906,0.035,183.35007190704346,residual
reward_intervention,contrast/decorrelated,epsgreedy,10023,37.54999542236328,0.145,162.45003700256348,residual
reward_intervention,contrast/decorrelated,epsgreedy,10024,71.75,0.325,128.24998092651367,residual
reward_intervention,contrast/decorrelated,epsgreedy,10025,70.80000305175781,0.32,129.1999740600586,residual
reward_intervention,contrast/decorrelated,epsgreedy,10026,104.05000305175781,0.495,95.94998168945312,residual
reward_intervention,contrast/decorrelated,epsgreedy,10027,76.50000762939453,0.35,123.49997520446777,residual
reward_intervention,contrast/decorrelated,epsgreedy,10028,79.35000610351562,0.365,120.65000247955322,residual
reward_intervention,contrast/decorrelated,epsgreedy,10029,59.39999771118164,0.26,140.59997177124023,residual
reward_intervention,contrast/decorrelated,epsgreedy,10030,47.04999542236328,0.195,152.949969291687,residual
reward_intervention,contrast/decorrelated,epsgreedy,10031,108.80000305175781,0.52,91.19998168945312,residual
reward_intervention,contrast/decorrelated,epsgreedy,10032,45.14999771118164,0.185,154.85004901885986,residual
reward_intervention,contrast/decorrelated,epsgreedy,10033,28.999998092651367,0.1,170.99998664855957,residual
reward_intervention,contrast/decorrelated,epsgreedy,10034,72.69999694824219,0.33,127.29997444152832,residual
reward_intervention,contrast/decorrelated,epsgreedy,10035,100.25,0.475,99.75004386901855,residual
reward_intervention,contrast/decorrelated,epsgreedy,10036,83.1500015258789,0.385,116.84998989105225,residual
reward_intervention,contrast/decorrelated,epsgreedy,10037,18.549999237060547,0.045,181.45001697540283,residual
reward_intervention,contrast/decorrelated,epsgreedy,10038,31.849994659423828,0.115,168.1499662399292,residual
reward_intervention,contrast/decorrelated,epsgreedy,10039,53.69999694824219,0.23,146.29997539520264,residual
reward_intervention,contrast/decorrelated,epsgreedy,10040,70.80000305175781,0.32,129.2000913619995,residual
reward_intervention,contrast/decorrelated,epsgreedy,10041,54.64999771118164,0.235,145.34997081756592,residual
reward_intervention,contrast/decorrelated,epsgreedy,10042,27.099998474121094,0.09,172.9000768661499,residual
reward_intervention,contrast/decorrelated,epsgreedy,10043,40.399993896484375,0.16,159.59996795654297,residual
reward_intervention,contrast/decorrelated,epsgreedy,10044,44.19999313354492,0.18,155.79997158050537,residual
reward_intervention,contrast/decorrelated,epsgreedy,10045,16.649999618530273,0.035,183.35008239746094,residual
reward_intervention,contrast/decorrelated,epsgreedy,10046,78.4000015258789,0.36,121.5999755859375,residual
reward_intervention,contrast/decorrelated,epsgreedy,10047,61.29999542236328,0.27,138.7000732421875,residual
reward_intervention,contrast/decorrelated,epsgreedy,10048,56.54999542236328,0.245,143.45001411437988,residual
reward_intervention,contrast/decorrelated,greedy,9999,35.64999771118164,0.135,164.34996700286865,residual
reward_intervention,contrast/decorrelated,greedy,10000,81.25,0.375,118.74997615814209,residual
reward_intervention,contrast/decorrelated,greedy,10001,98.35000610351562,0.465,101.65001106262207,residual
reward_intervention,contrast/decorrelated,greedy,10002,109.75000762939453,0.525,90.25000858306885,residual
reward_intervention,contrast/decorrelated,greedy,10003,83.1500015258789,0.385,116.84997653961182,residual
reward_intervention,contrast/decorrelated,greedy,10004,35.64999771118164,0.135,164.34996700286865,residual
reward_intervention,contrast/decorrelated,greedy,10005,23.299997329711914,0.07,176.69996452331543,residual
reward_intervention,contrast/decorrelated,greedy,10006,80.30000305175781,0.37,119.69997596740723,residual
reward_intervention,contrast/decorrelated,greedy,10007,99.30000305175781,0.47,100.70003128051758,residual
reward_intervention,contrast/decorrelated,greedy,10008,51.79999923706055,0.22,148.19997024536133,residual
reward_intervention,contrast/decorrelated,greedy,10009,54.64999771118164,0.235,145.35000228881836,residual
reward_intervention,contrast/decorrelated,greedy,10010,122.10000610351562,0.59,77.89998435974121,residual
reward_intervention,contrast/decorrelated,greedy,10011,45.14999771118164,0.185,154.850022315979,residual
reward_intervention,contrast/decorrelated,greedy,10012,59.400001525878906,0.26,140.60009002685547,residual
reward_intervention,contrast/decorrelated,greedy,10013,66.04999542236328,0.295,133.94997310638428,residual
reward_intervention,contrast/decorrelated,greedy,10014,63.19999313354492,0.28,136.7999725341797,residual
reward_intervention,contrast/decorrelated,greedy,10015,10.000001907348633,0.0,189.99996185302734,residual
reward_intervention,contrast/decorrelated,greedy,10016,32.79999542236328,0.12,167.19996643066406,residual
reward_intervention,contrast/decorrelated,greedy,10017,61.29999542236328,0.27,138.7000608444214,residual
reward_intervention,contrast/decorrelated,greedy,10018,76.5,0.35,123.49997520446777,residual
reward_intervention,contrast/decorrelated,greedy,10019,46.099998474121094,0.19,153.89996910095215,residual
reward_intervention,contrast/decorrelated,greedy,10020,43.249996185302734,0.175,156.74999332427979,residual
reward_intervention,contrast/decorrelated,greedy,10021,10.000001907348633,0.0,189.99996185302734,residual
reward_intervention,contrast/decorrelated,greedy,10022,19.5,0.05,180.50008583068848,residual
reward_intervention,contrast/decorrelated,greedy,10023,50.84999465942383,0.215,149.15002822875977,residual
reward_intervention,contrast/decorrelated,greedy,10024,34.69999694824219,0.13,165.29998779296875,residual
reward_intervention,contrast/decorrelated,greedy,10025,65.0999984741211,0.29,134.8999729156494,residual
reward_intervention,contrast/decorrelated,greedy,10026,103.10000610351562,0.49,96.89998054504395,residual
reward_intervention,contrast/decorrelated,greedy,10027,95.5,0.45,104.49997901916504,residual
reward_intervention,contrast/decorrelated,greedy,10028,94.55000305175781,0.445,105.44997882843018,residual
reward_intervention,contrast/decorrelated,greedy,10029,37.54999542236328,0.145,162.44996738433838,residual
reward_intervention,contrast/decorrelated,greedy,10030,51.79999542236328,0.22,148.19997024536133,residual
reward_intervention,contrast/decorrelated,greedy,10031,93.60000610351562,0.44,106.39997863769531,residual
reward_intervention,contrast/decorrelated,greedy,10032,40.39999771118164,0.16,159.60004711151123,residual
reward_intervention,contrast/decorrelated,greedy,10033,70.80000305175781,0.32,129.19999885559082,residual
reward_intervention,contrast/decorrelated,greedy,10034,64.1500015258789,0.285,135.84997272491455,residual
reward_intervention,contrast/decorrelated,greedy,10035,84.0999984741211,0.39,115.90003395080566,residual
reward_intervention,contrast/decorrelated,greedy,10036,73.6500015258789,0.335,126.3499927520752,residual
reward_intervention,contrast/decorrelated,greedy,10037,10.000001907348633,0.0,190.0000171661377,residual
reward_intervention,contrast/decorrelated,greedy,10038,30.89999771118164,0.11,169.09996604919434,residual
reward_intervention,contrast/decorrelated,greedy,10039,67.0,0.3,132.99997329711914,residual
reward_intervention,contrast/decorrelated,greedy,10040,57.5,0.25,142.5000638961792,residual
reward_intervention,contrast/decorrelated,greedy,10041,42.29999542236328,0.17,157.6999683380127,residual
reward_intervention,contrast/decorrelated,greedy,10042,25.199996948242188,0.08,174.80006217956543,residual
reward_intervention,contrast/decorrelated,greedy,10043,65.0999984741211,0.29,134.8999729156494,residual
reward_intervention,contrast/decorrelated,greedy,10044,96.45000457763672,0.455,103.5499792098999,residual
reward_intervention,contrast/decorrelated,greedy,10045,32.79999542236328,0.12,167.20010375976562,residual
reward_intervention,contrast/decorrelated,greedy,10046,91.70000457763672,0.43,108.29997825622559,residual
reward_intervention,contrast/decorrelated,greedy,10047,68.89999389648438,0.31,131.1000623703003,residual
reward_intervention,contrast/decorrelated,greedy,10048,29.949996948242188,0.105,170.0500144958496,residual
reward_intervention,contrast/decorrelated,random,9999,66.04999542236328,0.295,133.94997310638428,residual
reward_intervention,contrast/decorrelated,random,10000,53.69999694824219,0.23,146.29997062683105,residual
reward_intervention,contrast/decorrelated,random,10001,58.44999694824219,0.255,141.55001544952393,residual
reward_intervention,contrast/decorrelated,random,10002,50.849998474121094,0.215,149.14999675750732,residual
reward_intervention,contrast/decorrelated,random,10003,57.499996185302734,0.25,142.4999713897705,residual
reward_intervention,contrast/decorrelated,random,10004,62.25,0.275,137.74997234344482,residual
reward_intervention,contrast/decorrelated,random,10005,64.14999389648438,0.285,135.84997272491455,residual
reward_intervention,contrast/decorrelated,random,10006,61.29999923706055,0.27,138.69997215270996,residual
reward_intervention,contrast/decorrelated,random,10007,61.30000305175781,0.27,138.70005893707275,residual
reward_intervention,contrast/decorrelated,random,10008,59.399993896484375,0.26,140.59997177124023,residual
